,system_id,system_name,date_stamp,energy_prod(KWh),energy_life(MWh),C02 (Kg),KWp,performance,lat,lon,date_installed
0,9386988,Saltwater Reserve - Soccer,2019-06-12,2.2,,1.98,16.0,0.1,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-06-13,51.3,,47.15,16.0,3.2,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-06-14,39.8,,36.66,16.0,2.5,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-06-15,24.6,,22.59,16.0,1.5,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-06-17,50.1,,46.1,16.0,3.1,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-06-18,24.3,,22.34,16.0,1.5,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-06-19,27.5,,25.31,16.0,1.7000000000000002,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-07-02,31.4,,28.87,16.0,2,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-06-20,18.2,,16.72,16.0,1.1,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-06-21,41.9,,38.5,16.0,2.6,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-06-22,36.6,,33.71,16.0,2.3,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-06-26,52.4,,48.18,16.0,3.3,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-06-23,20.9,,19.21,16.0,1.3,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-06-24,52.7,,48.46,16.0,3.3,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-06-27,54,,49.68,16.0,3.4,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-06-25,48.2,,44.34,16.0,3,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-06-28,51,,46.93,16.0,3.2,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-07-10,32.9,,30.27,16.0,2.1,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-07-11,22.7,,20.91,16.0,1.4,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-07-16,31.2,,28.69,16.0,2,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-07-14,13,,11.93,16.0,0.8,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-07-15,34.2,,31.47,16.0,2.1,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-07-18,34.4,,31.66,16.0,2.2,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-07-17,22.3,,20.5,16.0,1.4,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-07-19,48.9,,45.03,16.0,3.1,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-07-20,59.8,,55.06,16.0,3.8,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-07-21,46.7,,42.98,16.0,2.9,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-07-22,59.8,,54.98,16.0,3.8,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-07-24,45.1,,41.46,16.0,2.8,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-11-19,111,,102.08,16.0,7,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-11-20,113.2,,104.19,16.0,7.1,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-11-22,111,,102.09,16.0,7,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-11-26,93.8,,86.26,16.0,5.9,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-11-23,96,,88.29,16.0,6,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-11-25,61.3,,56.37,16.0,3.8,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-11-24,122.2,,112.45,16.0,7.7,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-11-27,121,,111.35,16.0,7.6,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-11-28,117.1,,107.78,16.0,7.3,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-11-29,82.7,,76.12,16.0,5.2,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-07-25,19.1,,17.55,16.0,1.2,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-07-30,45.9,,42.21,16.0,2.9,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-07-26,15.4,,14.19,16.0,1,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-07-27,35.2,,32.4,16.0,2.2,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-07-28,51.1,,47.01,16.0,3.2,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-07-29,38.8,,35.7,16.0,2.4,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-08-04,23.6,,21.75,16.0,1.5,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-07-31,61.9,,56.91,16.0,3.9,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-08-01,35.1,,32.25,16.0,2.2,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-08-07,26.3,,24.16,16.0,1.7000000000000002,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-08-02,28.8,,26.51,16.0,1.8,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-08-03,22.2,,20.44,16.0,1.4,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-08-05,58.4,,53.75,16.0,3.7,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-08-06,13.7,,12.64,16.0,0.9,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-08-08,40.9,,37.64,16.0,2.6,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-08-09,23.5,,21.61,16.0,1.5,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-08-11,52.6,,48.37,16.0,3.3,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-08-10,35.1,,32.28,16.0,2.2,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-08-12,42.2,,38.79,16.0,2.6,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-08-14,25.8,,23.77,16.0,1.6,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-08-13,31.9,,29.35,16.0,2,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-08-15,39.3,,36.15,16.0,2.5,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-08-17,73.1,,67.27,16.0,4.6,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-08-23,78.9,,72.58,16.0,5,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-08-22,53.7,,49.37,16.0,3.4,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-08-24,63,,57.92,16.0,4,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-08-25,60.4,,55.6,16.0,3.8,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-08-26,55.4,,50.97,16.0,3.5,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-08-27,60.1,,55.29,16.0,3.8,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-08-28,16.3,,14.96,16.0,1,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-08-29,76.9,,70.78,16.0,4.8,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2019-08-30,83.9,,77.22,16.0,5.3,-37.907358,144.7558417,2017-09-18
