,system_id,system_name,date_stamp,energy_prod(KWh),energy_life(MWh),C02 (Kg),KWp,performance,lat,lon,date_installed
0,1348652,Glen Orden Sports Pavilion,2019-03-03,0,47.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-03-04,151.5,51.1,139.41,29.4,5.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-03-05,118.1,51.3,108.62,29.4,4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-03-07,149.8,51.5,137.79,29.4,5.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-03-06,113.3,51.4,104.24,29.4,3.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-03-08,84.4,51.6,77.63,29.4,2.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-03-09,151.8,51.7,139.62,29.4,5.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-03-10,69.1,51.9,63.58,29.4,2.4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-03-11,83.5,52.0,76.82,29.4,2.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-03-12,108.2,52.0,99.51,29.4,3.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-03-13,75.2,52.1,69.13,29.4,2.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-03-14,151.2,52.2,139.1,29.4,5.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-03-15,120.2,52.4,110.6,29.4,4.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-03-21,81.9,53.0,75.3,29.4,2.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-03-22,116.2,53.1,106.94,29.4,4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-03-23,105.9,53.2,97.43,29.4,3.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-03-24,125.8,53.3,115.72,29.4,4.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-03-25,129.1,53.5,118.76,29.4,4.4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-03-26,130.5,53.6,120.03,29.4,4.4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-03-27,141.4,53.7,130.04,29.4,4.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-03-28,134.2,53.9,123.44,29.4,4.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-03-29,58,54,53.36,29.4,2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-03-30,94.7,54.1,87.09,29.4,3.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-03-31,83.1,54.2,76.43,29.4,2.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-04-01,53.5,54.2,49.22,29.4,1.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-04-02,134.8,54.3,124.03,29.4,4.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-04-03,65.3,54.4,60.08,29.4,2.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-04-04,113.6,54.5,104.46,29.4,3.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-04-05,103.1,54.6,94.89,29.4,3.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-04-06,90.8,54.7,83.55,29.4,3.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-04-07,123,54.8,113.18,29.4,4.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-04-08,65.8,54.9,60.53,29.4,2.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-04-10,53.3,55.1,49.03,29.4,1.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-04-09,92.8,55.0,85.34,29.4,3.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-04-11,87.2,55.1,80.18,29.4,3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-04-12,123,55.2,113.14,29.4,4.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-04-18,96.5,55.8,88.76,29.4,3.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-04-19,113.4,55.9,104.31,29.4,3.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-04-20,107.7,56.0,99.05,29.4,3.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-04-21,38.7,56.1,35.58,29.4,1.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-04-22,28.9,56.2,26.54,29.4,1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-04-24,62.7,56.3,57.64,29.4,2.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-04-25,80.2,56.3,73.76,29.4,2.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-04-26,85.8,56.4,78.95,29.4,2.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-05-05,57.5,57.0,52.85,29.4,2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-04-27,50.3,56.5,46.27,29.4,1.7000000000000002,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-04-28,45.1,56.5,41.49,29.4,1.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-04-30,90.5,56.7,83.27,29.4,3.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-05-01,61.7,56.8,56.75,29.4,2.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-05-02,56.5,56.8,51.94,29.4,1.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-05-03,97.2,56.9,89.45,29.4,3.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-05-04,59.1,57.0,54.33,29.4,2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-05-06,62.8,57.1,57.76,29.4,2.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-05-07,100.6,57.1,92.56,29.4,3.4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-05-08,69.4,57.2,63.86,29.4,2.4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-05-09,34.5,57.3,31.75,29.4,1.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-05-14,86.4,57.5,79.45,29.4,2.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-05-10,15.4,57.4,14.18,29.4,0.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-05-13,61.5,57.5,56.56,29.4,2.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-05-15,63.5,57.6,58.42,29.4,2.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-05-16,65.6,57.7,60.34,29.4,2.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-05-17,88.6,57.8,81.49,29.4,3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-05-18,87,57.8,80.0,29.4,3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-05-19,83.9,57.9,77.2,29.4,2.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-05-20,42.3,58.0,38.88,29.4,1.4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-05-21,49.3,58.1,45.34,29.4,1.7000000000000002,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-05-22,85.2,58.1,78.42,29.4,2.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-05-23,84.7,58.2,77.93,29.4,2.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-05-24,36.4,58.3,33.51,29.4,1.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-05-25,58.3,58.3,53.6,29.4,2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-05-26,62.7,58.4,57.69,29.4,2.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-05-27,65.7,58.4,60.42,29.4,2.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-05-28,26.1,58.5,23.98,29.4,0.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-05-30,64.2,58.6,59.04,29.4,2.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-05-29,61,58.5,56.14,29.4,2.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-05-31,31.8,58.6,29.24,29.4,1.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-06-03,12.7,58.7,11.72,29.4,0.4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-06-01,23.3,58.7,21.41,29.4,0.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-06-02,36.3,58.7,33.41,29.4,1.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-06-04,68.8,58.8,63.31,29.4,2.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-06-05,37.7,58.8,34.68,29.4,1.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-06-06,44.3,58.9,40.76,29.4,1.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-07-04,74.2,60.4,68.26,29.4,2.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-07-05,64,60.5,58.9,29.4,2.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-07-06,71.7,60.5,65.92,29.4,2.4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-07-07,28.2,60.6,25.98,29.4,1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-07-08,71.1,60.6,65.42,29.4,2.4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-07-09,47.1,60.7,43.34,29.4,1.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-06-07,56.4,58.9,51.92,29.4,1.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-06-08,77.8,59.0,71.6,29.4,2.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-06-09,64.8,59.0,59.6,29.4,2.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-06-10,69.4,59.1,63.81,29.4,2.4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-06-11,77.7,59.2,71.49,29.4,2.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-06-16,45.8,59.4,42.12,29.4,1.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-06-12,5.2,59.2,4.82,29.4,0.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-06-13,72.8,59.3,67.0,29.4,2.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-06-14,58.9,59.3,54.21,29.4,2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-06-15,37,59.4,34.05,29.4,1.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-06-17,73.4,59.5,67.56,29.4,2.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-06-18,32.7,59.5,30.1,29.4,1.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-06-19,39.9,59.6,36.69,29.4,1.4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-07-02,56.9,60.3,52.35,29.4,1.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-06-20,29.2,59.6,26.89,29.4,1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-06-21,52.8,59.6,48.53,29.4,1.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-06-22,46,59.7,42.34,29.4,1.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-06-26,75.1,59.9,69.08,29.4,2.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-06-23,50.3,59.7,46.3,29.4,1.7000000000000002,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-06-24,66.2,59.8,60.87,29.4,2.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-06-27,77.4,60.0,71.25,29.4,2.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-06-25,64.2,59.9,59.05,29.4,2.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-07-10,45.1,60.7,41.46,29.4,1.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-07-13,65.8,60.9,60.49,29.4,2.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-07-11,33,60.8,30.33,29.4,1.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-07-14,27.7,60.9,25.51,29.4,0.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-07-15,51.4,61.0,47.29,29.4,1.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-07-16,41.8,61.0,38.49,29.4,1.4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-07-17,31.3,61.1,28.78,29.4,1.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-07-18,58.3,61.1,53.67,29.4,2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-07-19,74.2,61.2,68.24,29.4,2.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-07-20,88.5,61.2,81.37,29.4,3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-07-21,76.3,61.3,70.21,29.4,2.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-07-24,62.3,61.5,57.28,29.4,2.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-11-19,165.8,73.3,152.49,29.4,5.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-11-20,179.7,73.4,165.34,29.4,6.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-11-22,180.2,73.7,165.8,29.4,6.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-11-26,74.3,74.3,68.33,29.4,2.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-11-23,0,73.9,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-11-24,193.8,74.1,178.33,29.4,6.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-11-25,59.5,74.3,54.72,29.4,2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-11-27,128.5,74.4,118.21,29.4,4.4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-11-28,122.6,74.5,112.77,29.4,4.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-07-25,33.7,61.6,30.97,29.4,1.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-07-26,24,61.6,22.07,29.4,0.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-07-27,51.7,61.7,47.52,29.4,1.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-07-28,75.9,61.7,69.82,29.4,2.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-07-29,55.5,61.8,51.02,29.4,1.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-07-30,49.9,61.9,45.87,29.4,1.7000000000000002,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-08-04,55.4,62.1,50.99,29.4,1.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-07-31,86.4,61.9,79.49,29.4,2.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-08-01,55.6,62.0,51.12,29.4,1.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-08-02,44.9,62.0,41.26,29.4,1.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-08-03,33.1,62.1,30.48,29.4,1.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-08-05,88.7,62.2,81.6,29.4,3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-08-06,22.8,62.3,20.97,29.4,0.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-08-07,44.7,62.3,41.1,29.4,1.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-08-08,70.9,62.3,65.24,29.4,2.4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-08-09,48.1,62.4,44.2,29.4,1.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-08-10,60.6,62.5,55.78,29.4,2.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-08-11,77.9,62.5,71.64,29.4,2.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-08-12,79.3,62.6,72.92,29.4,2.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-08-13,51,62.7,46.94,29.4,1.7000000000000002,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-08-14,39.7,62.7,36.5,29.4,1.4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-08-21,85.6,63.2,78.77,29.4,2.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-08-23,120.8,63.4,111.14,29.4,4.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-08-22,81.9,63.3,75.39,29.4,2.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-08-24,92.8,63.5,85.37,29.4,3.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-08-25,95.7,63.6,88.08,29.4,3.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-08-26,90.5,63.7,83.29,29.4,3.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-08-27,92.2,63.8,84.8,29.4,3.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-08-28,28.1,63.9,25.82,29.4,1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-08-29,123.8,63.9,113.86,29.4,4.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-08-30,126.9,64,116.75,29.4,4.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-08-31,130.9,64.1,120.43,29.4,4.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-09-01,74.2,64.3,68.25,29.4,2.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-09-02,103.6,64.3,95.32,29.4,3.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-09-03,127.3,64.4,117.07,29.4,4.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-09-04,113,64.6,103.95,29.4,3.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-09-05,115.3,64.7,106.11,29.4,3.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-09-09,114.3,65.1,105.19,29.4,3.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-09-06,99.9,64.8,91.94,29.4,3.4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-09-07,97.3,64.9,89.5,29.4,3.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-09-08,59.5,65.0,54.73,29.4,2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-09-10,96.3,65.2,88.58,29.4,3.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-09-11,134.9,65.3,124.12,29.4,4.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-09-17,150.6,65.8,138.56,29.4,5.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-09-18,145.9,66.0,134.23,29.4,5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-09-19,140.5,66.1,129.27,29.4,4.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-09-20,72,66.3,66.27,29.4,2.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-09-24,88.8,66.7,81.67,29.4,3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-09-21,82.5,66.4,75.87,29.4,2.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-09-22,111.8,66.4,102.89,29.4,3.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-09-23,101.3,66.5,93.2,29.4,3.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-09-25,81.3,66.7,74.84,29.4,2.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-12-30,124.3,79.1,114.34,29.4,4.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-01-01,194.2,79.4,178.65,29.4,6.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-01-02,189.8,79.6,174.59,29.4,6.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-01-03,175.5,79.8,161.44,29.4,6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-10-04,61.2,67.7,56.31,29.4,2.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-10-05,110.6,67.8,101.76,29.4,3.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-10-14,105.1,68.8,96.72,29.4,3.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-10-07,91.2,68.0,83.9,29.4,3.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-10-08,118.8,68.1,109.25,29.4,4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-10-10,99.4,68.3,91.4,29.4,3.4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-10-09,106.6,68.2,98.11,29.4,3.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-10-11,114,68.4,104.84,29.4,3.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-10-12,147.7,68.5,135.86,29.4,5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-10-15,147.5,68.9,135.71,29.4,5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-10-13,133.5,68.6,122.77,29.4,4.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-10-16,71.5,69.0,65.77,29.4,2.4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-10-17,112,69.1,103.04,29.4,3.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-10-24,172.4,70.1,158.62,29.4,5.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-10-18,160.4,69.2,147.52,29.4,5.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-10-19,124.1,69.4,114.21,29.4,4.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-10-20,80.5,69.5,74.07,29.4,2.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-10-21,145.3,69.6,133.69,29.4,4.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-10-22,166.7,69.7,153.35,29.4,5.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-10-23,170.9,69.9,157.18,29.4,5.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-10-25,85.7,70.2,78.85,29.4,2.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-10-26,132.2,70.3,121.59,29.4,4.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-10-27,77.3,70.5,71.09,29.4,2.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-10-29,179.4,70.7,165.07,29.4,6.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-10-28,180.3,70.5,165.86,29.4,6.1,-37.884636,144.674662,2017-12-14
