,system_id,system_name,date_stamp,energy_prod(KWh),energy_life(MWh),C02 (Kg),KWp,performance,lat,lon,date_installed
0,1408930,Chirnside Park - Home Change,2019-05-15,0,17.5,0.0,16.8,0,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-05-16,0,17.5,0.0,16.8,0,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-05-17,0,17.5,0.0,16.8,0,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-05-18,0,17.5,0.0,16.8,0,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-05-19,0,17.5,0.0,16.8,0,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-05-20,0,17.5,0.0,16.8,0,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-05-21,0,17.5,0.0,16.8,0,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-05-22,0,17.5,0.0,16.8,0,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-05-23,0,17.5,0.0,16.8,0,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-05-24,0,17.5,0.0,16.8,0,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-05-25,0,17.5,0.0,16.8,0,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-05-26,0,17.5,0.0,16.8,0,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-05-27,0,17.5,0.0,16.8,0,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-05-28,0,17.5,0.0,16.8,0,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-05-30,0,17.5,0.0,16.8,0,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-05-29,0,17.5,0.0,16.8,0,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-05-31,0,17.5,0.0,16.8,0,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-06-03,0,17.5,0.0,16.8,0,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-06-01,0,17.5,0.0,16.8,0,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-06-02,0,17.5,0.0,16.8,0,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-06-04,0,17.5,0.0,16.8,0,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-06-05,0,17.5,0.0,16.8,0,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-06-06,0,17.5,0.0,16.8,0,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-07-04,29.6,19.5,27.27,16.8,1.8,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-07-05,24.8,19.5,22.83,16.8,1.5,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-07-06,29.8,19.5,27.42,16.8,1.8,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-07-07,16.6,19.5,15.28,16.8,1,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-07-08,30.9,19.6,28.46,16.8,1.9,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-06-07,0,17.5,0.0,16.8,0,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-06-08,0,17.5,0.0,16.8,0,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-06-09,0,17.5,0.0,16.8,0,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-06-10,0,17.5,0.0,16.8,0,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-06-11,0,17.5,0.0,16.8,0,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-06-16,0,18.6,0.0,16.8,0,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-06-13,0,17.5,0.0,16.8,0,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-06-14,0,18.3,0.0,16.8,0,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-06-15,0,18.4,0.0,16.8,0,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-06-17,0,19,0.0,16.8,0,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-06-18,19.7,19.1,18.1,16.8,1.2,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-06-19,20.8,19.1,19.14,16.8,1.2,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-07-02,27.2,19.4,25.01,16.8,1.6,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-06-20,16.9,19.1,15.5,16.8,1,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-06-21,21.3,19.1,19.6,16.8,1.3,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-06-22,23.1,19.2,21.21,16.8,1.4,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-06-26,29.6,19.3,27.21,16.8,1.8,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-06-23,27.3,19.2,25.13,16.8,1.6,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-06-24,24.2,19.2,22.22,16.8,1.4,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-06-27,29.7,19.3,27.36,16.8,1.8,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-06-25,26.1,19.2,23.97,16.8,1.6,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-07-10,22.8,19.6,20.95,16.8,1.4,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-07-13,28.9,19.7,26.58,16.8,1.7000000000000002,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-07-11,18.6,19.6,17.11,16.8,1.1,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-07-14,17.5,19.7,16.12,16.8,1.1,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-07-15,27.6,19.7,25.4,16.8,1.7000000000000002,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-07-16,24.8,19.8,22.79,16.8,1.5,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-07-17,18,19.8,16.51,16.8,1.1,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-07-18,28.9,19.8,26.61,16.8,1.7000000000000002,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-07-19,33.5,19.8,30.81,16.8,2,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-07-20,36.9,19.9,33.95,16.8,2.2,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-07-21,33.9,19.9,31.18,16.8,2,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-07-24,31.7,20,29.17,16.8,1.9,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-11-19,79.3,26.0,72.93,16.8,4.7,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-11-20,88.6,26.1,81.52,16.8,5.3,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-11-22,79.4,26.2,73.05,16.8,4.7,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-11-26,59.1,26.5,54.32,16.8,3.5,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-11-23,82.1,26.3,75.54,16.8,4.9,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-11-24,88,26.4,80.93,16.8,5.3,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-11-25,55.3,26.5,50.91,16.8,3.3,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-11-27,91.5,26.6,84.15,16.8,5.5,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-11-28,90.5,26.7,83.27,16.8,5.4,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-07-25,22.9,20.0,21.06,16.8,1.4,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-07-26,13.8,20.1,12.65,16.8,0.8,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-07-27,29.1,20.1,26.79,16.8,1.7000000000000002,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-07-28,38.6,20.1,35.52,16.8,2.3,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-07-29,31.2,20.1,28.68,16.8,1.9,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-07-30,23.9,20.2,22.0,16.8,1.4,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-08-04,29.9,20.3,27.46,16.8,1.8,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-07-31,36,20.2,33.16,16.8,2.2,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-08-01,27.5,20.2,25.27,16.8,1.6,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-08-02,27.2,20.3,25.04,16.8,1.6,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-08-03,19.6,20.3,18.0,16.8,1.2,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-08-05,36.8,20.3,33.87,16.8,2.2,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-08-06,13.5,20.4,12.41,16.8,0.8,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-08-07,21.4,20.4,19.65,16.8,1.3,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-08-08,35.5,20.4,32.63,16.8,2.1,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-08-09,27.7,20.4,25.43,16.8,1.7000000000000002,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-08-10,29,20.5,26.63,16.8,1.7000000000000002,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-08-11,37.7,20.5,34.64,16.8,2.3,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-08-12,43.3,20.5,39.79,16.8,2.6,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-08-13,29.1,20.6,26.72,16.8,1.7000000000000002,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-08-14,25,20.6,22.98,16.8,1.5,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-08-21,40.8,20.9,37.53,16.8,2.4,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-08-23,53.5,20.9,49.25,16.8,3.2,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-08-22,35.6,20.9,32.76,16.8,2.1,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-08-24,49.2,21.0,45.28,16.8,2.9,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-08-25,49,21.0,45.1,16.8,2.9,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-08-26,44.8,21.1,41.17,16.8,2.7,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-08-27,48.9,21.1,44.96,16.8,2.9,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-08-28,16.6,21.2,15.29,16.8,1,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-08-29,57.5,21.2,52.92,16.8,3.4,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-08-30,59.6,21.3,54.79,16.8,3.6,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-08-31,62.5,21.3,57.45,16.8,3.7,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-09-01,37.9,21.4,34.83,16.8,2.3,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-09-02,53.3,21.4,48.99,16.8,3.2,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-09-03,61.2,21.5,56.34,16.8,3.7,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-09-04,55,21.5,50.58,16.8,3.3,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-09-05,57.3,21.6,52.71,16.8,3.4,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-09-06,51.3,21.6,47.17,16.8,3.1,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-09-07,46.6,21.7,42.87,16.8,2.8,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-09-08,35.8,21.7,32.96,16.8,2.1,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-09-09,53.3,21.8,49.06,16.8,3.2,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-09-10,55.1,21.8,50.68,16.8,3.3,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-09-11,65.7,21.9,60.44,16.8,3.9,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-09-17,72.8,22.2,66.97,16.8,4.4,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-09-18,72.3,22.3,66.49,16.8,4.3,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-09-19,70,22.3,64.4,16.8,4.2,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-09-20,39.4,22.4,36.22,16.8,2.4,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-09-24,49.8,22.6,45.77,16.8,3,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-09-21,37.9,22.4,34.83,16.8,2.3,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-09-22,53.8,22.5,49.46,16.8,3.2,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-09-23,52.8,22.5,48.6,16.8,3.2,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-09-25,49.6,22.6,45.65,16.8,3,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-12-30,69.5,29.1,63.94,16.8,4.2,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2020-01-01,95.4,29.2,87.76,16.8,5.7,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2020-01-02,94.1,29.3,86.56,16.8,5.6,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2020-01-03,92,29.4,84.59,16.8,5.5,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-10-04,37.1,23.1,34.15,16.8,2.2,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-10-05,57.7,23.2,53.09,16.8,3.5,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-10-14,55.7,23.7,51.26,16.8,3.3,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-10-07,51.4,23.3,47.29,16.8,3.1,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-10-08,59.1,23.3,54.39,16.8,3.5,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-10-10,54.9,23.4,50.49,16.8,3.3,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-10-09,55.2,23.4,50.75,16.8,3.3,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-10-11,63.1,23.5,58.02,16.8,3.8,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-10-12,73.1,23.6,67.26,16.8,4.4,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-10-15,66.8,23.8,61.47,16.8,4,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-10-13,66.7,23.6,61.39,16.8,4,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-10-16,40,23.8,36.84,16.8,2.4,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-10-17,58.4,23.9,53.71,16.8,3.5,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-10-24,82.8,24.3,76.2,16.8,4.9,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-10-18,73.9,23.9,67.95,16.8,4.4,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-10-19,62.7,24,57.68,16.8,3.7,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-10-20,47.8,24.1,43.98,16.8,2.9,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-10-21,65.4,24.1,60.13,16.8,3.9,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-10-22,73.3,24.2,67.39,16.8,4.4,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-10-23,83.4,24.2,76.74,16.8,5,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-10-25,40.8,24.4,37.56,16.8,2.4,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-10-26,62.9,24.5,57.83,16.8,3.8,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-10-27,47,24.5,43.25,16.8,2.8,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-10-29,85.5,24.7,78.68,16.8,5.1,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-10-28,86.8,24.6,79.83,16.8,5.2,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-10-30,84.8,24.7,78.0,16.8,5.1,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-11-01,73.9,24.9,67.97,16.8,4.4,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-10-31,83.6,24.8,76.94,16.8,5,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-11-02,14.5,25.0,13.35,16.8,0.9,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-11-03,30.5,25.0,28.02,16.8,1.8,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-11-04,54.7,25.0,50.3,16.8,3.3,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-11-05,84.2,25.1,77.42,16.8,5,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-11-06,65.8,25.2,60.5,16.8,3.9,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-11-07,57.2,25.2,52.58,16.8,3.4,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-11-08,52.6,25.3,48.38,16.8,3.1,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-11-09,47.7,25.3,43.92,16.8,2.9,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-11-10,51.8,25.4,47.69,16.8,3.1,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-11-11,85,25.4,78.2,16.8,5.1,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-11-12,64.4,25.5,59.29,16.8,3.9,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-11-13,52.7,25.6,48.51,16.8,3.2,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-11-14,69,25.6,63.5,16.8,4.1,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-11-15,48.6,25.7,44.7,16.8,2.9,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-11-18,87.8,25.9,80.78,16.8,5.2,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-11-16,65.2,25.8,59.97,16.8,3.9,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-11-17,77.3,25.8,71.08,16.8,4.6,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-11-21,70.3,26.2,64.68,16.8,4.2,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-11-29,60.8,26.8,55.93,16.8,3.6,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-11-30,63,26.8,57.97,16.8,3.8,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-12-01,46.8,26.9,43.08,16.8,2.8,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-12-02,72.2,26.9,66.41,16.8,4.3,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-12-03,73.2,27.0,67.37,16.8,4.4,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-12-04,73.1,27.1,67.23,16.8,4.4,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-12-05,70.9,27.2,65.18,16.8,4.2,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-12-06,65.7,27.2,60.4,16.8,3.9,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-12-07,91.5,27.3,84.15,16.8,5.5,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-12-09,78.2,27.5,71.96,16.8,4.7,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-12-08,82.6,27.4,76.02,16.8,4.9,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-12-10,76.7,27.6,70.53,16.8,4.6,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-12-11,50.4,27.6,46.39,16.8,3,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-12-15,62.9,27.9,57.85,16.8,3.8,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-12-12,62.4,27.7,57.36,16.8,3.7,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-12-13,71.9,27.7,66.15,16.8,4.3,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-12-14,37.3,27.8,34.28,16.8,2.2,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-12-16,74.9,27.9,68.91,16.8,4.5,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-12-17,88.4,28.0,81.28,16.8,5.3,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-12-18,90.5,28.1,83.28,16.8,5.4,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-12-19,89.9,28.2,82.7,16.8,5.4,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-12-20,90.3,28.3,83.1,16.8,5.4,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-12-21,77.8,28.3,71.53,16.8,4.6,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-12-22,84.9,28.4,78.06,16.8,5.1,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-12-23,77.7,28.5,71.46,16.8,4.6,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2020-01-06,8.6,29.6,7.95,16.8,0.5,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-12-24,90.8,28.6,83.5,16.8,5.4,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-12-25,90.9,28.7,83.58,16.8,5.4,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-12-26,78.8,28.8,72.47,16.8,4.7,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-12-27,90.4,28.8,83.21,16.8,5.4,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-12-28,66.9,28.9,61.54,16.8,4,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-12-29,87.6,29,80.56,16.8,5.2,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2019-12-31,85.6,29.2,78.73,16.8,5.1,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2020-01-04,71.9,29.5,66.15,16.8,4.3,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2020-01-05,28.3,29.6,26.0,16.8,1.7000000000000002,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2020-01-07,41,29.6,37.7,16.8,2.5,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2020-01-08,82.1,29.7,75.53,16.8,4.9,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2020-01-09,86.3,29.8,79.44,16.8,5.2,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2020-01-10,31.8,29.8,29.28,16.8,1.9,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2020-01-11,63.9,29.9,58.78,16.8,3.8,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2020-01-12,73.7,29.9,67.79,16.8,4.4,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2020-01-13,82.2,30.0,75.59,16.8,4.9,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2020-01-16,60.7,30.2,55.81,16.8,3.6,-37.905968,144.6491162,2018-05-09
0,1408930,Chirnside Park - Home Change,2020-01-14,85.9,30.1,78.98,16.8,5.1,-37.905968,144.6491162,2018-05-09
