,system_id,system_name,date_stamp,energy_prod(KWh),energy_life(MWh),C02 (Kg),KWp,performance,lat,lon,date_installed
0,541308,Wyndham CC Soccer,2019-11-16,72.2,56.1,66.44,16.0,4.5,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2019-11-17,105.9,56.3,97.43,16.0,6.6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2019-11-29,82.7,57.5,76.12,16.0,5.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2019-11-30,93.3,57.6,85.81,16.0,5.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2019-12-01,47,57.6,43.27,16.0,3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2019-12-02,85.1,57.7,78.32,16.0,5.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2019-12-03,83.8,57.8,77.05,16.0,5.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2019-12-04,95.1,57.9,87.5,16.0,6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2019-12-05,87.8,58.0,80.78,16.0,5.5,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2019-12-06,73,58.0,67.12,16.0,4.6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2019-12-07,117.4,58.2,108.0,16.0,7.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2019-12-09,91.8,58.4,84.43,16.0,5.8,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2019-12-08,115.7,58.3,106.45,16.0,7.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2019-12-10,101.3,58.5,93.21,16.0,6.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2019-12-11,74.3,58.5,68.32,16.0,4.7,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2019-12-15,68.3,58.8,62.82,16.0,4.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2019-12-12,76.8,58.6,70.64,16.0,4.8,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2019-12-13,83.9,58.7,77.14,16.0,5.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2019-12-14,40.2,58.7,36.95,16.0,2.5,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2019-12-16,108.2,58.9,99.56,16.0,6.8,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2019-12-17,103.6,59.0,95.35,16.0,6.5,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2019-12-18,104.6,59.1,96.26,16.0,6.6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2019-12-19,113.7,59.2,104.64,16.0,7.1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2019-12-20,110.4,59.3,101.55,16.0,6.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2019-12-21,109.2,59.5,100.47,16.0,6.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2019-12-22,124.8,59.6,114.83,16.0,7.8,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2019-12-23,100.6,59.7,92.51,16.0,6.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-01-06,8.7,61.0,7.97,16.0,0.5,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2019-12-24,114.2,59.8,105.09,16.0,7.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2019-12-25,113.9,59.9,104.75,16.0,7.1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2019-12-26,112.1,60.0,103.11,16.0,7,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2019-12-27,116.5,60.1,107.17,16.0,7.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2019-12-28,83.7,60.2,76.99,16.0,5.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2019-12-29,114.6,60.3,105.45,16.0,7.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2019-12-31,116.4,60.5,107.09,16.0,7.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-01-04,88.1,61.0,81.02,16.0,5.5,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-01-05,27.8,61,25.55,16.0,1.7000000000000002,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-01-07,41.1,61.1,37.8,16.0,2.6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-01-08,106.4,61.2,97.89,16.0,6.7,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-01-09,107.3,61.3,98.73,16.0,6.7,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-01-10,37.2,61.3,34.22,16.0,2.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-01-11,73,61.4,67.13,16.0,4.6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-01-12,104.7,61.5,96.35,16.0,6.6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-01-13,96.7,61.6,88.96,16.0,6.1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-01-14,100.6,61.7,92.53,16.0,6.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-01-15,63.8,61.7,58.68,16.0,4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-01-16,70.2,61.8,64.59,16.0,4.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-01-20,41.8,62.1,38.43,16.0,2.6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-01-17,75,61.9,69.02,16.0,4.7,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-01-18,105.3,62.0,96.86,16.0,6.6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-01-19,104.2,62.1,95.86,16.0,6.5,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-01-21,114.1,62.3,104.99,16.0,7.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-01-22,56.1,62.3,51.58,16.0,3.5,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-01-23,70.8,62.4,65.11,16.0,4.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-01-25,118.4,62.6,108.9,16.0,7.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-02-05,94.9,63.6,87.29,16.0,6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-02-06,90.6,63.7,83.33,16.0,5.7,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-02-07,64,63.7,58.86,16.0,4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-02-08,107.8,63.8,99.17,16.0,6.8,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-02-09,85.4,63.9,78.54,16.0,5.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-02-10,59.4,64.0,54.63,16.0,3.7,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-02-17,108.8,64.5,100.07,16.0,6.8,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-02-19,54.7,64.6,50.32,16.0,3.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-02-11,67.3,64.0,61.94,16.0,4.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-02-12,74.2,64.1,68.24,16.0,4.7,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-02-13,109.4,64.2,100.62,16.0,6.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-02-14,41.6,64.3,38.28,16.0,2.6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-02-15,19.9,64.3,18.26,16.0,1.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-02-16,105.8,64.4,97.31,16.0,6.6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-02-20,58.7,64.7,54.0,16.0,3.7,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-02-18,35.3,64.5,32.43,16.0,2.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-02-21,78.8,64.7,72.52,16.0,4.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-02-22,112.8,64.8,103.8,16.0,7.1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-02-23,98.5,64.9,90.58,16.0,6.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-02-24,39.3,65.0,36.15,16.0,2.5,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-02-25,61.7,65.0,56.74,16.0,3.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-02-26,80.8,65.1,74.32,16.0,5.1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-02-27,49.8,65.2,45.8,16.0,3.1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-02-28,59.8,65.2,55.0,16.0,3.8,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-02-29,96.8,65.3,89.04,16.0,6.1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-03-01,85.3,65.4,78.49,16.0,5.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-03-02,82.4,65.5,75.82,16.0,5.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-03-03,65.6,65.6,60.35,16.0,4.1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-03-04,34.9,65.6,32.12,16.0,2.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-03-05,22.1,65.6,20.3,16.0,1.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-03-06,69,65.7,63.47,16.0,4.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-03-07,45.4,65.7,41.78,16.0,2.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-03-08,101,65.8,92.88,16.0,6.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-03-09,101,65.9,92.88,16.0,6.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-03-10,99.5,66.0,91.52,16.0,6.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-03-11,87.4,66.1,80.39,16.0,5.5,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-03-12,88.4,66.2,81.36,16.0,5.5,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-03-13,33.9,66.2,31.2,16.0,2.1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-03-14,61.8,66.3,56.85,16.0,3.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-03-15,83.3,66.4,76.62,16.0,5.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-03-18,36.9,66.6,33.98,16.0,2.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-03-16,98,66.5,90.14,16.0,6.1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-03-17,92.8,66.6,85.34,16.0,5.8,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-03-19,35,66.7,32.24,16.0,2.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-03-20,54.7,66.7,50.28,16.0,3.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-03-21,51.5,66.8,47.38,16.0,3.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-03-22,64.1,66.8,59.0,16.0,4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-03-23,38.3,66.9,35.26,16.0,2.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-03-24,69.3,66.9,63.75,16.0,4.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-03-25,31.5,67.0,29.0,16.0,2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-03-26,82,67.0,75.48,16.0,5.1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-03-27,68.8,67.1,63.27,16.0,4.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-03-28,82.7,67.2,76.08,16.0,5.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-03-29,35.4,67.2,32.52,16.0,2.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-04-03,64.5,67.5,59.38,16.0,4.1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-03-30,67.3,67.3,61.88,16.0,4.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-03-31,76.1,67.4,69.97,16.0,4.8,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-04-01,74.8,67.5,68.77,16.0,4.7,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-04-02,19.5,67.5,17.9,16.0,1.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-04-04,42.1,67.6,38.77,16.0,2.6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-04-05,30.2,67.6,27.77,16.0,1.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-04-06,47.5,67.7,43.69,16.0,3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-04-07,33.1,67.7,30.49,16.0,2.1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-04-08,65.4,67.8,60.19,16.0,4.1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-04-09,82.8,67.8,76.14,16.0,5.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-04-10,43.9,67.9,40.42,16.0,2.8,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-04-11,70.1,68.0,64.53,16.0,4.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-04-12,29.4,68.0,27.04,16.0,1.8,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-04-13,74.2,68.1,68.26,16.0,4.7,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-04-27,57.7,68.7,53.11,16.0,3.6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-04-14,48.5,68.1,44.65,16.0,3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-04-15,52.8,68.2,48.57,16.0,3.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-04-16,41.6,68.2,38.24,16.0,2.6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-04-25,51.7,68.6,47.55,16.0,3.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-04-17,41.9,68.2,38.54,16.0,2.6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-04-18,31.6,68.3,29.09,16.0,2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-04-19,55.7,68.3,51.23,16.0,3.5,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-04-20,43.9,68.4,40.4,16.0,2.8,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-04-21,56.2,68.4,51.67,16.0,3.5,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-04-22,42.8,68.5,39.39,16.0,2.7,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-05-06,47,69.1,43.24,16.0,3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-04-23,42.1,68.5,38.72,16.0,2.6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-04-24,68.4,68.6,62.88,16.0,4.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-04-26,41.6,68.7,38.27,16.0,2.6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-04-29,14.7,68.8,13.48,16.0,0.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-04-28,51.4,68.8,47.24,16.0,3.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-04-30,29.7,68.8,27.29,16.0,1.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-05-01,34.2,68.9,31.43,16.0,2.1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-05-02,27.2,68.9,25.0,16.0,1.7000000000000002,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-05-03,30.1,68.9,27.73,16.0,1.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-05-04,29.8,68.9,27.39,16.0,1.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-05-05,66.2,69.0,60.91,16.0,4.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-05-07,28.1,69.1,25.82,16.0,1.8,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-05-08,56.3,69.1,51.8,16.0,3.5,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-05-09,24.6,69.2,22.64,16.0,1.5,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-05-10,50.9,69.2,46.78,16.0,3.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-05-11,37.1,69.3,34.1,16.0,2.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-05-12,33.2,69.3,30.55,16.0,2.1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-05-14,40.6,69.4,37.33,16.0,2.5,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-05-13,48.1,69.3,44.22,16.0,3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-05-15,61.9,69.4,56.95,16.0,3.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-05-16,62.5,69.5,57.47,16.0,3.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-05-17,61.2,69.6,56.27,16.0,3.8,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-05-18,59.5,69.6,54.74,16.0,3.7,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-05-19,15.9,69.6,14.59,16.0,1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-05-20,50.5,69.7,46.46,16.0,3.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-05-24,36.5,69.8,33.62,16.0,2.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-05-21,32.9,69.7,30.29,16.0,2.1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-05-22,29.4,69.8,27.04,16.0,1.8,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-05-23,24.9,69.8,22.92,16.0,1.6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-05-25,58.6,69.9,53.91,16.0,3.7,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-05-26,46.8,69.9,43.07,16.0,2.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-05-27,30.4,70.0,27.98,16.0,1.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-05-29,47.5,70.0,43.72,16.0,3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-05-28,32,70.0,29.47,16.0,2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-05-30,52.5,70.1,48.29,16.0,3.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-06-01,13.8,70.1,12.73,16.0,0.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-06-02,22.3,70.2,20.53,16.0,1.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-06-03,28.2,70.2,25.96,16.0,1.8,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-06-04,47.4,70.2,43.57,16.0,3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-06-05,52.7,70.3,48.49,16.0,3.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-06-06,26.1,70.3,24.01,16.0,1.6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-06-07,29,70.3,26.69,16.0,1.8,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-06-08,38.2,70.4,35.16,16.0,2.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-06-09,53.4,70.4,49.1,16.0,3.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-06-10,53.4,70.5,49.16,16.0,3.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-06-11,46.1,70.5,42.38,16.0,2.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-06-12,52.8,70.6,48.59,16.0,3.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-06-13,6.7,70.6,6.18,16.0,0.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-06-14,36.4,70.6,33.52,16.0,2.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-06-15,35.9,70.7,33.05,16.0,2.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-06-17,34.1,70.7,31.36,16.0,2.1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-06-22,23.4,70.9,21.48,16.0,1.5,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-06-18,52.1,70.8,47.9,16.0,3.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-06-19,43.7,70.8,40.24,16.0,2.7,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-06-20,50.7,70.9,46.61,16.0,3.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-06-21,16.1,70.9,14.83,16.0,1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-06-23,51.2,71.0,47.11,16.0,3.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-06-24,35.5,71,32.67,16.0,2.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-06-25,28.1,71.0,25.87,16.0,1.8,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-06-27,44.4,71.1,40.86,16.0,2.8,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-06-26,45,71.1,41.39,16.0,2.8,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-06-28,53.7,71.2,49.37,16.0,3.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-06-29,53.2,71.2,48.92,16.0,3.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-07-01,47.8,71.3,43.99,16.0,3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-06-30,32.6,71.3,30.02,16.0,2.1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-07-03,9.2,71.4,8.45,16.0,0.6000000000000001,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-07-04,25.8,71.4,23.76,16.0,1.6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-07-05,25.2,71.4,23.2,16.0,1.6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-07-06,21.7,71.4,19.94,16.0,1.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-07-07,27.3,71.5,25.13,16.0,1.7000000000000002,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-07-08,46.4,71.5,42.72,16.0,2.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-07-09,34.3,71.5,31.52,16.0,2.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-07-10,31.1,71.6,28.58,16.0,2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-07-13,48.8,71.7,44.89,16.0,3.1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-07-11,7,71.6,6.4,16.0,0.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-07-12,42.7,71.6,39.28,16.0,2.7,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-07-15,53.1,71.8,48.82,16.0,3.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-07-14,41.9,71.7,38.53,16.0,2.6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-07-16,45.6,71.8,41.93,16.0,2.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-07-17,30.7,71.8,28.21,16.0,1.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-07-18,29.7,71.9,27.33,16.0,1.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-07-19,33.7,71.9,31.04,16.0,2.1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-07-21,30.6,72.0,28.18,16.0,1.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-07-20,40.3,71.9,37.05,16.0,2.5,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-07-22,36.3,72,33.38,16.0,2.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-07-23,25.2,72.0,23.15,16.0,1.6,-37.907423,144.7569655,2017-08-18
