,system_id,system_name,date_stamp,energy_prod(KWh),energy_life(MWh),C02 (Kg),KWp,performance,lat,lon,date_installed
0,1351535955,Featherbrook Community Centre,2019-03-06,168.7,,155.19,55.1,3.1,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-03-07,211.3,,194.35,55.1,3.8,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-03-08,106.4,,97.93,55.1,1.9,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-03-09,216.6,,199.3,55.1,3.9,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-03-10,97.9,,90.03,55.1,1.8,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-03-11,122.7,,112.87,55.1,2.2,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-03-12,134.4,,123.6,55.1,2.4,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-03-13,103.2,,94.97,55.1,1.9,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-03-14,215.2,,197.99,55.1,3.9,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-03-15,189.3,,174.13,55.1,3.4,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-03-22,175.4,,161.39,55.1,3.2,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-03-23,145.6,,133.98,55.1,2.6,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-03-24,175.7,,161.65,55.1,3.2,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-03-25,179.8,,165.41,55.1,3.3,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-03-26,165.8,,152.52,55.1,3,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-03-27,210.6,,193.8,55.1,3.8,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-03-28,195.3,,179.7,55.1,3.5,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-03-29,73.3,,67.47,55.1,1.3,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-03-30,125.1,,115.06,55.1,2.3,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-03-31,110.6,,101.73,55.1,2,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-04-01,84.7,,77.89,55.1,1.5,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-04-02,196.2,,180.46,55.1,3.6,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-04-03,89.8,,82.64,55.1,1.6,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-04-05,145.3,,133.64,55.1,2.6,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-04-04,159.3,,146.54,55.1,2.9,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-04-06,124.5,,114.53,55.1,2.3,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-04-07,179.5,,165.11,55.1,3.3,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-04-08,89.7,,82.5,55.1,1.6,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-04-10,74.9,,68.9,55.1,1.4,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-04-09,126.6,,116.47,55.1,2.3,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-04-11,113.1,,104.05,55.1,2.1,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-04-12,183.2,,168.52,55.1,3.3,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-04-19,173.1,,159.29,55.1,3.1,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-04-20,165.9,,152.58,55.1,3,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-04-21,55.1,,50.72,55.1,1,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-04-22,37.8,,34.82,55.1,0.7000000000000001,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-04-24,95.9,,88.23,55.1,1.7000000000000002,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-04-25,117.4,,107.99,55.1,2.1,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-04-26,107.8,,99.18,55.1,2,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-05-05,87.3,,80.27,55.1,1.6,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-04-27,77.7,,71.48,55.1,1.4,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-04-28,62.2,,57.25,55.1,1.1,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-04-30,138.2,,127.13,55.1,2.5,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-05-01,88.7,,81.61,55.1,1.6,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-05-02,73.9,,68.01,55.1,1.3,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-05-03,143.9,,132.4,55.1,2.6,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-05-04,91.4,,84.11,55.1,1.7000000000000002,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-05-06,106.5,,98.0,55.1,1.9,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-05-19,125.5,,115.46,55.1,2.3,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-05-07,151.7,,139.6,55.1,2.8,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-05-08,107.9,,99.3,55.1,2,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-05-09,51.8,,47.66,55.1,0.9,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-05-14,136.2,,125.32,55.1,2.5,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-05-10,19.5,,17.97,55.1,0.4,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-05-11,82.7,,76.11,55.1,1.5,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-05-13,89.2,,82.11,55.1,1.6,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-05-15,70.5,,64.87,55.1,1.3,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-05-17,135,,124.24,55.1,2.5,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-05-16,95.6,,87.98,55.1,1.7000000000000002,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-05-18,132.6,,121.96,55.1,2.4,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-05-20,50.6,,46.53,55.1,0.9,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-05-21,67.7,,62.33,55.1,1.2,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-05-22,131.6,,121.07,55.1,2.4,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-05-23,130.3,,119.88,55.1,2.4,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-05-24,44.3,,40.79,55.1,0.8,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-05-25,89.7,,82.54,55.1,1.6,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-05-26,88.6,,81.52,55.1,1.6,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-05-27,96,,88.3,55.1,1.7000000000000002,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-05-28,29.3,,26.96,55.1,0.5,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-05-30,88,,80.92,55.1,1.6,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-05-29,94.5,,86.95,55.1,1.7000000000000002,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-05-31,45.7,,42.05,55.1,0.8,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-06-03,14.2,,13.07,55.1,0.30000000000000004,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-06-01,29.3,,26.99,55.1,0.5,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-06-02,52.2,,48.07,55.1,1,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-06-04,102.3,,94.12,55.1,1.9,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-06-05,50.6,,46.55,55.1,0.9,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-06-06,82.5,,75.9,55.1,1.5,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-06-07,132.7,,122.04,55.1,2.4,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-07-05,98.3,,90.4,55.1,1.8,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-07-06,108.6,,99.94,55.1,2,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-07-12,82.4,,75.83,55.1,1.5,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-07-07,36.6,,33.65,55.1,0.7000000000000001,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-07-08,92.6,,85.2,55.1,1.7000000000000002,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-07-09,67.5,,62.12,55.1,1.2,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-06-08,143.8,,132.31,55.1,2.6,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-06-09,100.3,,92.27,55.1,1.8,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-06-10,94.1,,86.56,55.1,1.7000000000000002,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-06-11,119.6,,110.04,55.1,2.2,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-06-16,68.4,,62.97,55.1,1.2,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-06-12,4.8,,4.4,55.1,0.1,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-06-13,115.8,,106.57,55.1,2.1,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-06-14,89.7,,82.57,55.1,1.6,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-06-15,51.4,,47.31,55.1,0.9,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-06-17,108,,99.32,55.1,2,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-06-18,53.9,,49.62,55.1,1,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-06-19,58.6,,53.9,55.1,1.1,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-07-02,59.6,,54.83,55.1,1.1,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-06-20,38.8,,35.73,55.1,0.7000000000000001,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-06-21,91.5,,84.21,55.1,1.7000000000000002,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-06-22,71.9,,66.12,55.1,1.3,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-06-26,115.3,,106.09,55.1,2.1,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-06-23,46.1,,42.37,55.1,0.8,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-06-24,109.5,,100.73,55.1,2,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-06-27,118.6,,109.14,55.1,2.2,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-06-25,100.9,,92.83,55.1,1.8,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-07-10,64.4,,59.24,55.1,1.2,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-07-11,48.7,,44.8,55.1,0.9,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-07-16,70.7,,65.07,55.1,1.3,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-07-14,30.3,,27.84,55.1,0.6000000000000001,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-07-15,72.6,,66.82,55.1,1.3,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-07-18,80.2,,73.78,55.1,1.5,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-07-17,50.1,,46.05,55.1,0.9,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-07-19,112.6,,103.62,55.1,2,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-07-20,133.8,,123.13,55.1,2.4,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-07-21,108.7,,100.03,55.1,2,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-07-22,133.2,,122.59,55.1,2.4,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-07-24,100.3,,92.25,55.1,1.8,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-11-22,33.5,,30.8,55.1,0.6000000000000001,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-11-26,26.6,,24.43,55.1,0.5,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-11-23,28.3,,26.06,55.1,0.5,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-11-25,17.6,,16.16,55.1,0.30000000000000004,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-11-24,36.8,,33.85,55.1,0.7000000000000001,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-11-27,36.2,,33.35,55.1,0.7000000000000001,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-11-28,32.8,,30.21,55.1,0.6000000000000001,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-11-29,26.4,,24.33,55.1,0.5,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-07-25,42.8,,39.39,55.1,0.8,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-07-30,95.5,,87.84,55.1,1.7000000000000002,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-07-26,31.3,,28.75,55.1,0.6000000000000001,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-07-27,74.9,,68.94,55.1,1.4,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-07-28,115.9,,106.63,55.1,2.1,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-07-29,75.9,,69.81,55.1,1.4,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-08-04,64.7,,59.56,55.1,1.2,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-07-31,142.3,,130.89,55.1,2.6,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-08-01,74.7,,68.71,55.1,1.4,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-08-07,56.5,,52.01,55.1,1,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-08-02,67.1,,61.77,55.1,1.2,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-08-03,47.7,,43.9,55.1,0.9,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-08-05,121.2,,111.46,55.1,2.2,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-08-06,28.4,,26.11,55.1,0.5,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-08-08,96.3,,88.6,55.1,1.8,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-08-09,48.6,,44.69,55.1,0.9,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-08-11,118.1,,108.63,55.1,2.1,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-08-10,73.7,,67.81,55.1,1.3,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-08-12,98.3,,90.45,55.1,1.8,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-08-13,68.3,,62.87,55.1,1.2,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-08-15,82.7,,76.11,55.1,1.5,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-08-14,53.6,,49.34,55.1,1,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-08-17,167.5,,154.08,55.1,3,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-08-23,178.7,,164.36,55.1,3.2,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-08-22,125.3,,115.25,55.1,2.3,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-08-24,137.8,,126.8,55.1,2.5,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-08-25,129.5,,119.16,55.1,2.4,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-08-26,121.5,,111.78,55.1,2.2,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-08-27,128.5,,118.24,55.1,2.3,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-08-28,34,,31.32,55.1,0.6000000000000001,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-08-29,175.3,,161.24,55.1,3.2,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-08-30,189.1,,173.96,55.1,3.4,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-08-31,190.2,,175.02,55.1,3.5,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-09-01,90.8,,83.57,55.1,1.7000000000000002,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-09-02,147.1,,135.31,55.1,2.7,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-09-03,189.7,,174.54,55.1,3.4,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-09-04,162.1,,149.16,55.1,2.9,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-09-05,168.3,,154.8,55.1,3.1,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-09-09,152,,139.83,55.1,2.8,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-09-06,128.3,,118.03,55.1,2.3,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-09-07,138.3,,127.26,55.1,2.5,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-09-08,73.4,,67.49,55.1,1.3,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-09-10,131.1,,120.59,55.1,2.4,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-09-11,195.1,,179.49,55.1,3.5,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-09-18,212.7,,195.68,55.1,3.9,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-09-19,197.6,,181.75,55.1,3.6,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-09-20,102,,93.8,55.1,1.9,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-09-24,117.1,,107.73,55.1,2.1,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-09-21,107.6,,99.02,55.1,2,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-09-22,150,,137.99,55.1,2.7,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-09-23,124.1,,114.2,55.1,2.3,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-09-25,102.8,,94.57,55.1,1.9,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-12-30,20,,18.41,55.1,0.4,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2020-01-02,35.9,,33.04,55.1,0.7000000000000001,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2020-01-03,33.8,,31.12,55.1,0.6000000000000001,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2020-01-04,24.4,,22.47,55.1,0.4,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-11-30,25.3,,23.31,55.1,0.5,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-12-01,13.2,,12.11,55.1,0.2,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-12-02,25.1,,23.07,55.1,0.5,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-12-03,25.1,,23.06,55.1,0.5,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-12-04,93.3,,85.85,55.1,1.7000000000000002,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-12-05,110,,101.16,55.1,2,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-12-06,21.8,,20.1,55.1,0.4,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-12-07,35.3,,32.51,55.1,0.6000000000000001,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-12-09,27.5,,25.31,55.1,0.5,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-12-08,34.2,,31.46,55.1,0.6000000000000001,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-12-10,29.5,,27.17,55.1,0.5,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-12-11,18.1,,16.7,55.1,0.30000000000000004,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-12-15,19.4,,17.82,55.1,0.4,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-12-22,36.1,,33.22,55.1,0.7000000000000001,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-12-12,20.7,,19.05,55.1,0.4,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-12-13,21.9,,20.13,55.1,0.4,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-12-14,10.6,,9.78,55.1,0.2,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-12-16,29.5,,27.11,55.1,0.5,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-12-17,30,,27.62,55.1,0.5,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-12-18,30.9,,28.39,55.1,0.6000000000000001,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-12-19,33.6,,30.94,55.1,0.6000000000000001,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-12-20,32.3,,29.7,55.1,0.6000000000000001,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-12-21,29.7,,27.35,55.1,0.5,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-12-24,34.9,,32.08,55.1,0.6000000000000001,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-12-23,30.1,,27.74,55.1,0.6000000000000001,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2020-01-06,1.6,,1.43,55.1,0,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-12-25,33.6,,30.91,55.1,0.6000000000000001,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-12-26,30.5,,28.02,55.1,0.6000000000000001,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-12-29,33.5,,30.84,55.1,0.6000000000000001,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-12-27,34.4,,31.61,55.1,0.6000000000000001,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-12-28,25.3,,23.28,55.1,0.5,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2019-12-31,34.5,,31.77,55.1,0.6000000000000001,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2020-01-01,36.4,,33.51,55.1,0.7000000000000001,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2020-01-05,7.1,,6.52,55.1,0.1,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2020-01-07,10.3,,9.52,55.1,0.2,-37.8989584,144.7266761,2017-11-01
0,1351535955,Featherbrook Community Centre,2020-01-08,31.6,,29.03,55.1,0.6000000000000001,-37.8989584,144.7266761,2017-11-01
