,system_id,system_name,date_stamp,energy_prod(KWh),energy_life(MWh),C02 (Kg),KWp,performance,lat,lon,date_installed
0,1345225,Wootten Rd Sports Pavilion,2019-10-22,58.4,25.4,53.71,10.2,5.7,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-10-23,60.6,25.5,55.75,10.2,5.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-10-25,30.7,25.6,28.2,10.2,3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-10-26,46.9,25.6,43.18,10.2,4.6,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-10-27,27.3,25.7,25.13,10.2,2.7,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-10-29,64.7,25.8,59.53,10.2,6.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-10-28,64.6,25.7,59.41,10.2,6.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-10-30,62.7,25.8,57.64,10.2,6.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-11-01,51.7,25.9,47.55,10.2,5.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-10-31,57.8,25.9,53.21,10.2,5.7,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-11-02,9.3,26.0,8.58,10.2,0.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-11-03,17.7,26,16.28,10.2,1.7000000000000002,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-11-04,32.7,26.0,30.09,10.2,3.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-11-05,63.6,26.1,58.52,10.2,6.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-11-06,55,26.1,50.58,10.2,5.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-11-07,37.6,26.2,34.57,10.2,3.7,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-11-08,37.2,26.2,34.19,10.2,3.6,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-11-09,28.2,26.2,25.94,10.2,2.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-11-10,34.3,26.3,31.52,10.2,3.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-11-11,61.4,26.3,56.49,10.2,6,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-11-12,46.5,26.4,42.75,10.2,4.6,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-11-13,32.2,26.4,29.64,10.2,3.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-11-14,46.7,26.5,42.98,10.2,4.6,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-11-15,33.1,26.5,30.48,10.2,3.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-11-18,64.6,26.6,59.47,10.2,6.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-11-16,43.7,26.5,40.21,10.2,4.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-11-17,55.6,26.6,51.11,10.2,5.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-11-21,45.8,26.8,42.12,10.2,4.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-11-29,50.5,27.3,46.48,10.2,5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-11-30,47.5,27.3,43.65,10.2,4.7,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-12-01,29.6,27.4,27.19,10.2,2.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-12-02,51,27.4,46.9,10.2,5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-12-03,54.7,27.4,50.33,10.2,5.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-12-04,53.6,27.5,49.3,10.2,5.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-12-05,55.3,27.5,50.85,10.2,5.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-12-06,43.5,27.6,40.0,10.2,4.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-12-07,70.3,27.6,64.65,10.2,6.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-12-09,53.2,27.8,48.9,10.2,5.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-12-08,65.5,27.7,60.24,10.2,6.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-12-10,57.7,27.8,53.1,10.2,5.7,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-12-11,33.6,27.9,30.94,10.2,3.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-12-15,38.6,28.0,35.48,10.2,3.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-12-12,46.3,27.9,42.55,10.2,4.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-12-13,46.1,28.0,42.37,10.2,4.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-12-14,24.7,28.0,22.71,10.2,2.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-12-16,54.8,28.1,50.37,10.2,5.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-12-17,56.6,28.1,52.08,10.2,5.6,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-12-18,58.7,28.2,53.99,10.2,5.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-12-19,66.3,28.3,60.98,10.2,6.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-12-20,63.7,28.3,58.57,10.2,6.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-12-21,56.5,28.4,51.95,10.2,5.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-12-22,70.4,28.4,64.75,10.2,6.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-12-23,58.6,28.5,53.94,10.2,5.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-01-06,6.1,29.3,5.59,10.2,0.6000000000000001,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-12-24,67.8,28.6,62.34,10.2,6.6,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-12-25,63.1,28.6,58.07,10.2,6.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-12-26,58.1,28.7,53.42,10.2,5.7,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-12-27,66.6,28.8,61.24,10.2,6.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-12-28,46.8,28.8,43.05,10.2,4.6,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-12-29,62.9,28.9,57.82,10.2,6.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2019-12-31,65.2,29.0,59.97,10.2,6.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-01-04,50.5,29.2,46.49,10.2,5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-01-05,15.8,29.3,14.5,10.2,1.6,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-01-07,21.9,29.3,20.15,10.2,2.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-01-08,60.6,29.3,55.76,10.2,5.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-01-09,59.5,29.4,54.75,10.2,5.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-01-10,20.7,29.5,19.08,10.2,2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-01-11,46.3,29.5,42.61,10.2,4.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-01-12,52.1,29.5,47.91,10.2,5.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-01-13,57.2,29.6,52.64,10.2,5.6,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-01-16,40,29.7,36.81,10.2,3.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-01-14,57.4,29.6,52.77,10.2,5.6,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-01-15,39,29.7,35.83,10.2,3.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-01-17,33.2,29.8,30.58,10.2,3.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-01-20,19.7,29.9,18.1,10.2,1.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-01-18,60.3,29.8,55.48,10.2,5.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-01-19,58.8,29.9,54.1,10.2,5.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-01-21,65.8,29.9,60.52,10.2,6.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-01-22,36.5,30,33.6,10.2,3.6,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-01-23,47.5,30.0,43.66,10.2,4.7,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-01-25,66,30.1,60.69,10.2,6.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-02-17,60.4,31.2,55.6,10.2,5.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-02-05,46.2,30.7,42.51,10.2,4.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-02-07,38.7,30.8,35.61,10.2,3.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-02-06,47.5,30.8,43.68,10.2,4.7,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-02-08,58.3,30.8,53.64,10.2,5.7,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-02-09,51.8,30.9,47.68,10.2,5.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-02-10,32.4,31.0,29.8,10.2,3.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-02-19,38.6,31.3,35.49,10.2,3.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-02-11,31.7,31.0,29.12,10.2,3.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-02-12,32.9,31.0,30.27,10.2,3.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-02-13,58.6,31.1,53.9,10.2,5.7,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-02-14,20.4,31.1,18.74,10.2,2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-02-15,12.7,31.1,11.72,10.2,1.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-02-16,49.3,31.1,45.38,10.2,4.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-02-20,28.4,31.3,26.1,10.2,2.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-02-18,22.6,31.3,20.77,10.2,2.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-02-21,40.4,31.3,37.18,10.2,4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-02-22,63,31.4,57.95,10.2,6.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-02-23,56.3,31.4,51.8,10.2,5.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-02-24,22.9,31.5,21.06,10.2,2.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-02-25,34.8,31.5,32.01,10.2,3.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-02-26,45.4,31.6,41.77,10.2,4.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-02-27,30.7,31.6,28.21,10.2,3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-02-28,32.2,31.6,29.59,10.2,3.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-02-29,57.2,31.7,52.65,10.2,5.6,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-03-01,49.5,31.7,45.51,10.2,4.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-03-02,40.4,31.8,37.18,10.2,4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-03-05,13.8,31.9,12.67,10.2,1.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-03-03,34.6,31.8,31.82,10.2,3.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-03-04,21.2,31.8,19.48,10.2,2.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-03-06,39,31.9,35.88,10.2,3.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-03-07,30.9,31.9,28.46,10.2,3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-03-08,44.9,32.0,41.28,10.2,4.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-03-09,52.2,32.0,48.05,10.2,5.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-03-20,32.5,32.4,29.86,10.2,3.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-03-10,52.7,32.1,48.46,10.2,5.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-03-11,43.4,32.1,39.94,10.2,4.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-03-12,51.2,32.1,47.14,10.2,5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-03-13,16.9,32.2,15.57,10.2,1.7000000000000002,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-03-14,37.9,32.2,34.86,10.2,3.7,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-03-15,39,32.3,35.92,10.2,3.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-03-18,22.7,32.4,20.92,10.2,2.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-03-16,54.3,32.3,49.96,10.2,5.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-03-17,50.4,32.3,46.32,10.2,4.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-03-19,18.8,32.4,17.33,10.2,1.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-03-21,28,32.5,25.78,10.2,2.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-03-22,34.9,32.5,32.12,10.2,3.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-03-23,28.3,32.5,25.99,10.2,2.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-03-24,31.5,32.6,28.93,10.2,3.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-03-25,17.4,32.6,16.05,10.2,1.7000000000000002,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-03-26,38.9,32.6,35.82,10.2,3.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-03-30,37.7,32.8,34.65,10.2,3.7,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-03-27,36.8,32.6,33.86,10.2,3.6,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-03-28,0,32.7,0.0,10.2,0,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-03-29,19.7,32.7,18.12,10.2,1.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-04-03,36.8,32.9,33.83,10.2,3.6,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-03-31,39.6,32.8,36.42,10.2,3.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-04-01,40.1,32.8,36.92,10.2,3.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-04-02,11.7,32.9,10.72,10.2,1.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-04-05,17,32.9,15.67,10.2,1.7000000000000002,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-04-04,24.2,32.9,22.29,10.2,2.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-04-13,41,33.2,37.75,10.2,4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-04-06,28.9,33.0,26.61,10.2,2.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-04-07,14.7,33.0,13.48,10.2,1.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-04-08,35.1,33,32.28,10.2,3.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-04-09,45,33.0,41.39,10.2,4.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-04-10,28.7,33.1,26.41,10.2,2.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-04-11,35.7,33.1,32.81,10.2,3.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-04-12,16.2,33.1,14.87,10.2,1.6,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-04-27,35.3,33.6,32.51,10.2,3.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-04-14,28,33.2,25.72,10.2,2.7,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-04-15,28.6,33.2,26.35,10.2,2.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-04-16,24.4,33.3,22.41,10.2,2.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-04-25,30.1,33.5,27.64,10.2,3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-04-17,29.7,33.3,27.29,10.2,2.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-04-18,18.2,33.3,16.72,10.2,1.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-04-19,36,33.3,33.11,10.2,3.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-04-20,25.1,33.4,23.13,10.2,2.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-04-21,32.8,33.4,30.14,10.2,3.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-04-22,25.4,33.4,23.39,10.2,2.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-05-06,27.8,33.8,25.59,10.2,2.7,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-05-14,23.9,34.0,21.98,10.2,2.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-04-23,24.1,33.5,22.18,10.2,2.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-04-24,38,33.5,34.96,10.2,3.7,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-04-26,24.7,33.5,22.76,10.2,2.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-04-29,9.2,33.6,8.43,10.2,0.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-04-28,27,33.6,24.85,10.2,2.7,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-04-30,20.5,33.6,18.9,10.2,2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-05-01,21.4,33.7,19.71,10.2,2.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-05-02,21,33.7,19.32,10.2,2.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-05-03,18.6,33.7,17.09,10.2,1.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-05-04,14.1,33.7,12.93,10.2,1.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-05-05,35.9,33.7,33.07,10.2,3.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-05-11,23.5,33.9,21.62,10.2,2.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-05-07,20.1,33.8,18.46,10.2,2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-05-08,34.1,33.8,31.38,10.2,3.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-05-09,14.3,33.9,13.11,10.2,1.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-05-10,28.4,33.9,26.13,10.2,2.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-05-12,17,33.9,15.62,10.2,1.7000000000000002,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-05-18,31.7,34.1,29.12,10.2,3.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-05-13,21.6,33.9,19.89,10.2,2.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-05-15,32.9,34.0,30.28,10.2,3.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-05-16,33.5,34.0,30.83,10.2,3.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-05-17,32.4,34.0,29.77,10.2,3.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-05-19,12.4,34.1,11.4,10.2,1.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-05-20,28,34.1,25.76,10.2,2.7,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-05-24,17.5,34.2,16.08,10.2,1.7000000000000002,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-05-21,19.4,34.2,17.83,10.2,1.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-05-22,17.9,34.2,16.43,10.2,1.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-05-23,11.7,34.2,10.73,10.2,1.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-05-27,15.5,34.3,14.28,10.2,1.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-05-25,31,34.2,28.53,10.2,3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-05-26,25.1,34.2,23.1,10.2,2.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-05-29,28.7,34.3,26.38,10.2,2.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-05-28,19.8,34.3,18.25,10.2,2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-05-30,27.6,34.3,25.35,10.2,2.7,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-06-01,9.7,34.4,8.88,10.2,1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-05-31,23,34.4,21.12,10.2,2.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-06-02,14.9,34.4,13.75,10.2,1.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-06-03,15.7,34.4,14.46,10.2,1.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-06-04,26,34.4,23.9,10.2,2.6,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-06-09,28.1,34.5,25.85,10.2,2.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-06-05,28.9,34.5,26.55,10.2,2.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-06-06,14.9,34.5,13.71,10.2,1.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-06-07,15.8,34.5,14.57,10.2,1.6,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-06-08,19.4,34.5,17.84,10.2,1.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-06-10,28,34.6,25.77,10.2,2.8,-37.858234,144.658926,2017-12-07
